,PCA1,PCA2,predicted_clusters,title,authors,thumbnail
1002,0.08598917207412704,-0.5866425178110137,0,Redburn,Herman Melville,http://books.google.com/books/content?id=LH87V-JOBSEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1003,0.13192423279777155,0.5227092399584886,0,The Birth of Tragedy,Friedrich Nietzsche,http://books.google.com/books/content?id=kJax-CzC3LoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1004,0.13192423279777155,0.5227092399584886,0,The Birth of Tragedy,Friedrich Wilhelm Nietzsche,http://books.google.com/books/content?id=5pzdCgAAQBAJ&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1005,0.05741685303949577,0.7062593141334863,0,The Birth of Tragedy,Friedrich Nietzsche,http://books.google.com/books/content?id=kJax-CzC3LoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1006,0.05741685303949577,0.7062593141334863,0,The Birth of Tragedy,Friedrich Wilhelm Nietzsche,http://books.google.com/books/content?id=5pzdCgAAQBAJ&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1007,-0.08062614662470036,-0.20841366420929455,0,The Pursuit of the Well-beloved and the Well-beloved,Thomas Hardy,http://books.google.com/books/content?id=tLjGScN9eNAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1008,-0.08222918316539685,0.09703746618844054,0,The Law and the Lady,Wilkie Collins,http://books.google.com/books/content?id=1JI_hFUZufUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1009,-0.02833345610872039,-0.2561566963598995,0,Martin Chuzzlewit,Charles Dickens,http://books.google.com/books/content?id=LO3SzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1010,-0.10481866628409248,0.14831268302529388,0,Selected Writings,Saint Thomas (Aquinas);Ralph McInerny;Ralph M. McInerny,http://books.google.com/books/content?id=0rAbqAjBba8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1011,-0.07359036740763718,0.026601513424015552,0,Ivanhoe,Walter Scott,http://books.google.com/books/content?id=IiOgdjKRM5oC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1012,-0.07359036740763718,0.026601513424015552,0,Ivanhoe,Marianna Mayer;Sir Walter Scott,http://books.google.com/books/content?id=wRcMTL0cbAAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1013,0.03568342839007894,-0.2609630527833586,0,Ivanhoe,Walter Scott,http://books.google.com/books/content?id=IiOgdjKRM5oC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1014,0.03568342839007894,-0.2609630527833586,0,Ivanhoe,Marianna Mayer;Sir Walter Scott,http://books.google.com/books/content?id=wRcMTL0cbAAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1015,-0.003347724260503493,-0.0754552170280356,0,Three Men in a Boat,Jerome Klapka Jerome,http://books.google.com/books/content?id=DUXWxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1016,-0.003347724260503493,-0.0754552170280356,0,Three Men in a Boat,Jerome K. Jerome,http://books.google.com/books/content?id=Qk7bOlZ0knoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1017,0.21240929383422186,0.3400274567637227,0,Three Men in a Boat,Jerome Klapka Jerome,http://books.google.com/books/content?id=DUXWxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1018,0.21240929383422186,0.3400274567637227,0,Three Men in a Boat,Jerome K. Jerome,http://books.google.com/books/content?id=Qk7bOlZ0knoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1019,-0.07601374223844667,0.23140622433841895,0,A Journal of the Plague Year,Daniel Defoe,http://books.google.com/books/content?id=ANkRLiSUG24C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1020,0.02332401046022051,0.48953672515401697,0,Saint Joan,George Bernard Shaw,http://books.google.com/books/content?id=9S6eVEmCko4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1021,-0.04988689511075432,0.42248511105371833,0,"Maggie, a Girl of the Streets, and Other Tales of New York",Stephen Crane,http://books.google.com/books/content?id=TeOwd7KTsxgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1022,-0.08569909349132993,-0.020121251994150817,0,A Christmas Carol and Other Christmas Writings,Charles Dickens,http://books.google.com/books/content?id=1vITxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1023,0.08322126555397368,0.3658730277513955,0,"The Comedy of Dante Alighieri, the Florentine: Purgatory",Dante Alighieri,http://books.google.com/books/content?id=sQb_yAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1024,0.17561908521189418,-0.2919650936921205,0,Faust,Johann Goethe,http://books.google.com/books/content?id=IYSxmzIyouoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1025,0.17561908521189418,-0.2919650936921205,0,Faust,Johann Wolfgang von Goethe,http://books.google.com/books/content?id=c3CZ8UQp_CoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1026,-0.07647661318133119,0.14482460620385718,0,Faust,Johann Goethe,http://books.google.com/books/content?id=IYSxmzIyouoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1027,-0.07647661318133119,0.14482460620385718,0,Faust,Johann Wolfgang von Goethe,http://books.google.com/books/content?id=c3CZ8UQp_CoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1028,-0.04186735504657539,1.4937999375109765,0,Prometheus Bound and Other Plays,Aeschylus;Philip Vellacott,http://books.google.com/books/content?id=0gbclW98ougC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1029,0.16693457971887526,0.42439174414927433,0,"Iphigenia, Phaedra, Athaliah",Jean Racine,http://books.google.com/books/content?id=pNT4xgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1030,0.05838694073106179,-0.05889355392047892,0,The Nibelungenlied,A. Hatto,http://books.google.com/books/content?id=nCV_E8HJkNUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1031,0.12393358403729818,0.12788644727740514,0,The Wasps,Aristophanes,http://books.google.com/books/content?id=jInV9Bd_Z88C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1032,0.0987063343202573,-0.4993572445857909,0,Rameau's Nephew / D'alembert's Dream,Denis Diderot,http://books.google.com/books/content?id=uMbVzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1033,-0.12747735359769258,-0.19697189744621377,0,"The Gambler, Bobok, A Nasty Story",Fiodor Mijaïlovich Dostoevskiï;Fyodor Dostoyevsky,http://books.google.com/books/content?id=8Af3uAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1034,-0.10136370448049425,-0.34381979629305864,0,Cousin Pons,Honore Balzac,http://books.google.com/books/content?id=qVrTzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1035,0.07268596322673444,0.13844480320848765,0,Home of the Gentry,Ivan Turgenev,http://books.google.com/books/content?id=j7snw8iJobgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1036,0.05458299838964226,-0.023784647425643533,0,A Harlot High and Low,Honore Balzac,http://books.google.com/books/content?id=tcVnaPgSagAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1037,0.06931409263609255,0.10362090158412304,0,Rabouilleuse,Honoré de Balzac,http://books.google.com/books/content?id=E7WaaxaiSVkC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1038,0.09783295508112468,0.27240314561026463,0,Germania,Cornelius Tacitus,http://books.google.com/books/content?id=-TCOs_SFAy0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1039,-0.0763689749927594,-0.13637706930380647,0,Notes from Underground,Fyodor Dostoyevsky,http://books.google.com/books/content?id=-s47DK9xBS4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1040,-0.07378309227235841,0.15804498216560206,0,Philosophical Dictionary,Francois Voltaire,http://books.google.com/books/content?id=a8BK7o9SFnIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1041,0.1409546779506798,0.06702021908491196,0,Li Po and Tu Fu,Arthur R. V. Cooper,http://books.google.com/books/content?id=S4SPUkPIIZYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1042,0.1852934599640632,0.31405758761965846,0,Phaedrus,Plato,http://books.google.com/books/content?id=fNHF-hAPJdgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1043,0.1852934599640632,0.31405758761965846,0,Phaedrus,Plato;Robin Waterfield,http://books.google.com/books/content?id=v3z96duGrWUC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1044,0.09500682086224904,0.640279145489159,0,Phaedrus,Plato,http://books.google.com/books/content?id=fNHF-hAPJdgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1045,0.09500682086224904,0.640279145489159,0,Phaedrus,Plato;Robin Waterfield,http://books.google.com/books/content?id=v3z96duGrWUC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1046,0.13967889031884093,1.0984136252322125,0,Love,Stendhal,http://books.google.com/books/content?id=ungt2wstvLQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1047,0.13967889031884093,1.0984136252322125,0,Love,Pablo Neruda,http://books.google.com/books/content?id=QmjJIqF-YhgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1048,0.01591687686615583,0.39529538449003304,0,Love,Stendhal,http://books.google.com/books/content?id=ungt2wstvLQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1049,0.01591687686615583,0.39529538449003304,0,Love,Pablo Neruda,http://books.google.com/books/content?id=QmjJIqF-YhgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1050,0.02854566665140166,0.4829340000670452,0,The Oresteia,Aeschylus,http://books.google.com/books/content?id=NtSGKcgMIlIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1051,0.02854566665140166,0.4829340000670452,0,The Oresteia,Aeschylus,http://books.google.com/books/content?id=SY9HlKSNwZUC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1052,0.01161081421438646,0.3763349694274645,0,The Oresteia,Aeschylus,http://books.google.com/books/content?id=NtSGKcgMIlIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1053,0.01161081421438646,0.3763349694274645,0,The Oresteia,Aeschylus,http://books.google.com/books/content?id=SY9HlKSNwZUC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1054,0.2900548135763652,0.5691689971198459,0,Lun Yü,Confucius,http://books.google.com/books/content?id=1e7XlNv5oX0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1055,0.25786775450048655,-2.7432883105203056,0,Notre-Dame de Paris,Victor Hugo;John Sturrock,http://books.google.com/books/content?id=fYmEyx-TMlMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1056,-0.12224935476770511,0.13024734119104123,0,Spring Torrents,Иван Сергеевич Тургенев;Leonard Shapiro,http://books.google.com/books/content?id=G7cilICN-dgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1057,-0.14059896757836549,-0.03265216551449629,0,Terre,Émile Zola,http://books.google.com/books/content?id=JaTP2NB6KlsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1058,0.9251742916470647,0.12510952180667145,0,Eugene Onegin,Aleksandr Sergeevich Pushkin;Charles Johnston,http://books.google.com/books/content?id=c3eIQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1059,0.9251742916470647,0.12510952180667145,0,Eugene Onegin,Alexander Pushkin;James E. Falen,http://books.google.com/books/content?id=-l1D5bJ4K3UC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1060,-0.07969258152392691,-0.04279141231551095,0,Eugene Onegin,Aleksandr Sergeevich Pushkin;Charles Johnston,http://books.google.com/books/content?id=c3eIQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1061,-0.07969258152392691,-0.04279141231551095,0,Eugene Onegin,Alexander Pushkin;James E. Falen,http://books.google.com/books/content?id=-l1D5bJ4K3UC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1062,0.4764013663954044,-0.4107951346102243,0,Love Visions,Geoffrey Chaucer,http://books.google.com/books/content?id=renlXZJKGy4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1063,-0.1650524425072768,-0.008700564384583416,0,Les Miserables,Victor Hugo;Norman Denny,http://books.google.com/books/content?id=X3KZKnFd7H8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1064,-0.04355331060424617,-0.6063137103895397,0,Divina Commedia. English,Dante Alighieri,http://books.google.com/books/content?id=PCLZxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1065,-0.04355331060424617,-0.6063137103895397,0,Divina Commedia. English,Dante Alighieri,http://books.google.com/books/content?id=wMZdyAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1066,0.01787477789895604,-0.952095369393246,0,Divina Commedia. English,Dante Alighieri,http://books.google.com/books/content?id=PCLZxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1067,0.01787477789895604,-0.952095369393246,0,Divina Commedia. English,Dante Alighieri,http://books.google.com/books/content?id=wMZdyAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1068,0.1509440320891908,0.2744494353477611,0,Twilight of Idols and Anti-Christ,Friedrich Nietzsche,http://books.google.com/books/content?id=-ur_M2YcDYIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1069,0.05881821843341718,-0.13962738479001946,0,Sketches from a Hunter's Album,Ivan Turgenev,http://books.google.com/books/content?id=3V1ufDxyAkgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1070,-0.09379290837012677,-0.615057179050708,0,Gargantua and Pantagruel,Francois Rabelais;Michael Andrew Screech,http://books.google.com/books/content?id=fWwtsxg7zG0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1071,-0.09379290837012677,-0.615057179050708,0,Gargantua and Pantagruel,François Rabelais,http://books.google.com/books/content?id=u91sPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1072,-0.0552493921154572,-0.16395643913051353,0,Gargantua and Pantagruel,Francois Rabelais;Michael Andrew Screech,http://books.google.com/books/content?id=fWwtsxg7zG0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1073,-0.0552493921154572,-0.16395643913051353,0,Gargantua and Pantagruel,François Rabelais,http://books.google.com/books/content?id=u91sPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1074,0.034799202911805854,0.06788523562159929,0,Either/Or,Soren Kierkegaard,http://books.google.com/books/content?id=qUA-_xdRPgAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1075,-0.08602169952983693,-0.38839735276577647,0,The Complete Essays,Michel Montaigne,http://books.google.com/books/content?id=K_BuQw1SV_8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1076,0.35329178238347825,0.8554368789470967,0,The Symposium,Plato;Christopher Gill,http://books.google.com/books/content?id=pdNgQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1077,0.15558842895186742,0.36767404282573246,0,Poetics,Aristotle;Malcolm Heath,http://books.google.com/books/content?id=FECr16HHxW4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1078,0.012218557603011293,0.5972363661268087,0,What is Art?,Leo Tolstoy;Richard Pevear;Larissa Volokhonsky,http://books.google.com/books/content?id=N7kyx0y1yYYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1079,-0.07753821392095503,0.48577968322804477,0,Maxims and Reflections,Johann Goethe,http://books.google.com/books/content?id=-2RWY230tW0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1080,-0.005169428799768111,0.2810369047682934,0,The Bacchae and Other Plays,Euripides;John N. Davie;R. B. Rutherford,http://books.google.com/books/content?id=mWhUeP5STaEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1081,-0.11056150956972674,-0.2116919410743587,0,Democracy in America,Alexis Tocqueville;Gerald Bevan;Isaac Kramnick,http://books.google.com/books/content?id=PotlkxV-wF0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1082,-0.11056150956972674,-0.2116919410743587,0,Democracy in America,Alexis de Tocqueville;Arthur Goldhammer,http://books.google.com/books/content?id=UXkJ0gvjS0AC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1083,0.01869169941341649,-0.015967912996439567,0,Democracy in America,Alexis Tocqueville;Gerald Bevan;Isaac Kramnick,http://books.google.com/books/content?id=PotlkxV-wF0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1084,0.01869169941341649,-0.015967912996439567,0,Democracy in America,Alexis de Tocqueville;Arthur Goldhammer,http://books.google.com/books/content?id=UXkJ0gvjS0AC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
1085,0.1444965963120391,0.47386700452926867,0,The Consolation of Philosophy,Boethius;Victor Watts,http://books.google.com/books/content?id=ut44nSC0Ue0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1086,-0.05457786231414926,-0.4594794292586281,0,Metamorphosis,Ovid;David Raeburn,http://books.google.com/books/content?id=D3McXPPkPK8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1087,0.014800875154968649,-0.27286048573170285,0,Sentimental Education,Gustave Flaubert;Robert Baldick;Geoffrey Wall,http://books.google.com/books/content?id=b6cBs1HnSyMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1088,-0.07844499418463462,0.23964305091583926,0,Three Tales,Gustave Flaubert;Roger Whitehouse;Geoffrey Wall,http://books.google.com/books/content?id=XFzgaUR-Vy0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1089,-0.040190890847454766,-0.334789415205529,0,Dead Souls,Nikolay Gogol,http://books.google.com/books/content?id=FP2wmNJclpwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1090,-0.040190890847454766,-0.334789415205529,0,Dead Souls,Nikolaĭ Vasilʹevich Gogolʹ,http://books.google.com/books/content?id=TQrXV-kwBuMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1091,-0.032582476489386135,-0.1477251507513971,0,Dead Souls,Nikolay Gogol,http://books.google.com/books/content?id=FP2wmNJclpwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1092,-0.032582476489386135,-0.1477251507513971,0,Dead Souls,Nikolaĭ Vasilʹevich Gogolʹ,http://books.google.com/books/content?id=TQrXV-kwBuMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1093,0.09876088894105212,0.4470236036815661,0,Lysistrata and Other Plays,Aristophanes;Alan H. Sommerstein,http://books.google.com/books/content?id=GGeyCcSXISoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1094,0.08693723195825658,0.24329111448860724,0,Early Greek Philosophy,Jonathan Barnes,http://books.google.com/books/content?id=ooq9SnHIdxIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1095,-0.07723423639745822,0.1583913382325728,0,The Black Tulip,Alexandre Dumas Pere,http://books.google.com/books/content?id=GNHcP8V-YQ0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
1096,-0.12100789543168718,-0.2490854411752418,0,City of God,Augustine;Henry Scowcroft Bettenson;Gillian Rosemary Evans,http://books.google.com/books/content?id=SaznVNuqrAAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1097,-0.12100789543168718,-0.2490854411752418,0,City of God,E. L. Doctorow,http://books.google.com/books/content?id=yT9aAAAAYAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1098,0.01723634019424392,0.07767895659514999,0,City of God,Augustine;Henry Scowcroft Bettenson;Gillian Rosemary Evans,http://books.google.com/books/content?id=SaznVNuqrAAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
1099,0.01723634019424392,0.07767895659514999,0,City of God,E. L. Doctorow,http://books.google.com/books/content?id=yT9aAAAAYAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
1100,-0.09336912045349252,-0.11122895419716043,0,The Histories,Herodotus,http://books.google.com/books/content?id=x-gAoTSj8qkC&printsec=frontcover&img=1&zoom=1&source=gbs_api
